county,precinct,office,district,party,candidate,votes
FAIRFAX,612 - WAYNEWOOD,Attorney General,,REP,Mark Dudley Obenshain,376
FAIRFAX,612 - WAYNEWOOD,Attorney General,,DEM,Mark Rankin Herring,424
FAIRFAX,613 - WESTGATE,Attorney General,,OTH,All Others,2
FAIRFAX,613 - WESTGATE,Attorney General,,REP,Mark Dudley Obenshain,922
FAIRFAX,613 - WESTGATE,Attorney General,,DEM,Mark Rankin Herring,764
FAIRFAX,614 - RIVERSIDE,Attorney General,,OTH,All Others,4
FAIRFAX,614 - RIVERSIDE,Attorney General,,REP,Mark Dudley Obenshain,507
FAIRFAX,614 - RIVERSIDE,Attorney General,,DEM,Mark Rankin Herring,571
FAIRFAX,615 - WOODLEY,Attorney General,,OTH,All Others,4
FAIRFAX,615 - WOODLEY,Attorney General,,REP,Mark Dudley Obenshain,499
FAIRFAX,615 - WOODLEY,Attorney General,,DEM,Mark Rankin Herring,697
FAIRFAX,616 - GUNSTON,Attorney General,,OTH,All Others,3
FAIRFAX,616 - GUNSTON,Attorney General,,REP,Mark Dudley Obenshain,519
FAIRFAX,616 - GUNSTON,Attorney General,,DEM,Mark Rankin Herring,535
FAIRFAX,617 - LORTON,Attorney General,,REP,Mark Dudley Obenshain,176
FAIRFAX,617 - LORTON,Attorney General,,DEM,Mark Rankin Herring,556
FAIRFAX,618 - NEWINGTON,Attorney General,,OTH,All Others,8
FAIRFAX,618 - NEWINGTON,Attorney General,,REP,Mark Dudley Obenshain,789
FAIRFAX,618 - NEWINGTON,Attorney General,,DEM,Mark Rankin Herring,1136
FAIRFAX,619 - BELVOIR,Attorney General,,OTH,All Others,3
FAIRFAX,619 - BELVOIR,Attorney General,,REP,Mark Dudley Obenshain,396
FAIRFAX,619 - BELVOIR,Attorney General,,DEM,Mark Rankin Herring,566
FAIRFAX,621 - GROSVENOR,Attorney General,,OTH,All Others,2
FAIRFAX,621 - GROSVENOR,Attorney General,,REP,Mark Dudley Obenshain,219
FAIRFAX,621 - GROSVENOR,Attorney General,,DEM,Mark Rankin Herring,514
FAIRFAX,622 - LORTON STATION,Attorney General,,OTH,All Others,2
FAIRFAX,622 - LORTON STATION,Attorney General,,REP,Mark Dudley Obenshain,282
FAIRFAX,622 - LORTON STATION,Attorney General,,DEM,Mark Rankin Herring,851
FAIRFAX,623 - ALBAN,Attorney General,,OTH,All Others,2
FAIRFAX,623 - ALBAN,Attorney General,,REP,Mark Dudley Obenshain,405
FAIRFAX,623 - ALBAN,Attorney General,,DEM,Mark Rankin Herring,636
FAIRFAX,625 - LORTON CENTER,Attorney General,,OTH,All Others,3
FAIRFAX,625 - LORTON CENTER,Attorney General,,REP,Mark Dudley Obenshain,308
FAIRFAX,625 - LORTON CENTER,Attorney General,,DEM,Mark Rankin Herring,470
FAIRFAX,626 - SARATOGA,Attorney General,,REP,Mark Dudley Obenshain,614
FAIRFAX,626 - SARATOGA,Attorney General,,DEM,Mark Rankin Herring,877
FAIRFAX,627 - WOODLAWN,Attorney General,,OTH,All Others,1
FAIRFAX,627 - WOODLAWN,Attorney General,,REP,Mark Dudley Obenshain,309
FAIRFAX,627 - WOODLAWN,Attorney General,,DEM,Mark Rankin Herring,824
FAIRFAX,628 - LAUREL HILL,Attorney General,,OTH,All Others,4
FAIRFAX,628 - LAUREL HILL,Attorney General,,REP,Mark Dudley Obenshain,383
FAIRFAX,628 - LAUREL HILL,Attorney General,,DEM,Mark Rankin Herring,852
FAIRFAX,629 - SOUTH COUNTY,Attorney General,,OTH,All Others,5
FAIRFAX,629 - SOUTH COUNTY,Attorney General,,REP,Mark Dudley Obenshain,578
FAIRFAX,629 - SOUTH COUNTY,Attorney General,,DEM,Mark Rankin Herring,633
FAIRFAX,701 - BLAKE,Attorney General,,OTH,All Others,2
FAIRFAX,701 - BLAKE,Attorney General,,REP,Mark Dudley Obenshain,615
FAIRFAX,701 - BLAKE,Attorney General,,DEM,Mark Rankin Herring,1109
FAIRFAX,703 - FORT BUFFALO,Attorney General,,OTH,All Others,3
FAIRFAX,703 - FORT BUFFALO,Attorney General,,REP,Mark Dudley Obenshain,133
FAIRFAX,703 - FORT BUFFALO,Attorney General,,DEM,Mark Rankin Herring,408
FAIRFAX,704 - FREEDOM HILL,Attorney General,,OTH,All Others,2
FAIRFAX,704 - FREEDOM HILL,Attorney General,,REP,Mark Dudley Obenshain,372
FAIRFAX,704 - FREEDOM HILL,Attorney General,,DEM,Mark Rankin Herring,583
FAIRFAX,705 - GRAHAM - GREENWAY,Attorney General,,OTH,All Others,7
FAIRFAX,705 - GRAHAM - GREENWAY,Attorney General,,REP,Mark Dudley Obenshain,431
FAIRFAX,705 - GRAHAM - GREENWAY,Attorney General,,DEM,Mark Rankin Herring,1020
FAIRFAX,707 - MANTUA,Attorney General,,OTH,All Others,1
FAIRFAX,707 - MANTUA,Attorney General,,REP,Mark Dudley Obenshain,385
FAIRFAX,707 - MANTUA,Attorney General,,DEM,Mark Rankin Herring,693
FAIRFAX,708 - MARSHALL,Attorney General,,OTH,All Others,3
FAIRFAX,708 - MARSHALL,Attorney General,,REP,Mark Dudley Obenshain,529
FAIRFAX,708 - MARSHALL,Attorney General,,DEM,Mark Rankin Herring,1211
FAIRFAX,709 - MOSBY,Attorney General,,OTH,All Others,3
FAIRFAX,709 - MOSBY,Attorney General,,REP,Mark Dudley Obenshain,366
FAIRFAX,709 - MOSBY,Attorney General,,DEM,Mark Rankin Herring,807
FAIRFAX,710 - PINE SPRING,Attorney General,,OTH,All Others,6
FAIRFAX,710 - PINE SPRING,Attorney General,,REP,Mark Dudley Obenshain,283
FAIRFAX,710 - PINE SPRING,Attorney General,,DEM,Mark Rankin Herring,680
FAIRFAX,711 - PRICE,Attorney General,,OTH,All Others,3
FAIRFAX,711 - PRICE,Attorney General,,REP,Mark Dudley Obenshain,341
FAIRFAX,711 - PRICE,Attorney General,,DEM,Mark Rankin Herring,596
FAIRFAX,712 - SHREVE,Attorney General,,REP,Mark Dudley Obenshain,251
FAIRFAX,712 - SHREVE,Attorney General,,DEM,Mark Rankin Herring,516
FAIRFAX,713 - TIMBER LANE,Attorney General,,OTH,All Others,4
FAIRFAX,713 - TIMBER LANE,Attorney General,,REP,Mark Dudley Obenshain,341
FAIRFAX,713 - TIMBER LANE,Attorney General,,DEM,Mark Rankin Herring,849
FAIRFAX,714 - WALKER,Attorney General,,OTH,All Others,2
FAIRFAX,714 - WALKER,Attorney General,,REP,Mark Dudley Obenshain,444
FAIRFAX,714 - WALKER,Attorney General,,DEM,Mark Rankin Herring,837
FAIRFAX,717 - WOODBURN,Attorney General,,OTH,All Others,1
FAIRFAX,717 - WOODBURN,Attorney General,,REP,Mark Dudley Obenshain,271
FAIRFAX,717 - WOODBURN,Attorney General,,DEM,Mark Rankin Herring,542
FAIRFAX,718 - PINE RIDGE,Attorney General,,OTH,All Others,4
FAIRFAX,718 - PINE RIDGE,Attorney General,,REP,Mark Dudley Obenshain,362
FAIRFAX,718 - PINE RIDGE,Attorney General,,DEM,Mark Rankin Herring,549
FAIRFAX,719 - STENWOOD,Attorney General,,REP,Mark Dudley Obenshain,199
FAIRFAX,719 - STENWOOD,Attorney General,,DEM,Mark Rankin Herring,329
FAIRFAX,720 - THOREAU,Attorney General,,OTH,All Others,1
FAIRFAX,720 - THOREAU,Attorney General,,REP,Mark Dudley Obenshain,350
FAIRFAX,720 - THOREAU,Attorney General,,DEM,Mark Rankin Herring,560
FAIRFAX,721 - MERRIFIELD,Attorney General,,OTH,All Others,6
FAIRFAX,721 - MERRIFIELD,Attorney General,,REP,Mark Dudley Obenshain,402
FAIRFAX,721 - MERRIFIELD,Attorney General,,DEM,Mark Rankin Herring,869
FAIRFAX,726 - MAGARITY,Attorney General,,OTH,All Others,2
FAIRFAX,726 - MAGARITY,Attorney General,,REP,Mark Dudley Obenshain,411
FAIRFAX,726 - MAGARITY,Attorney General,,DEM,Mark Rankin Herring,803
FAIRFAX,727 - OAKTON,Attorney General,,OTH,All Others,1
FAIRFAX,727 - OAKTON,Attorney General,,REP,Mark Dudley Obenshain,573
FAIRFAX,727 - OAKTON,Attorney General,,DEM,Mark Rankin Herring,708
FAIRFAX,729 - NOTTOWAY,Attorney General,,OTH,All Others,3
FAIRFAX,729 - NOTTOWAY,Attorney General,,REP,Mark Dudley Obenshain,530
FAIRFAX,729 - NOTTOWAY,Attorney General,,DEM,Mark Rankin Herring,989
FAIRFAX,730 - PENDERBROOK,Attorney General,,OTH,All Others,2
FAIRFAX,730 - PENDERBROOK,Attorney General,,REP,Mark Dudley Obenshain,506
FAIRFAX,730 - PENDERBROOK,Attorney General,,DEM,Mark Rankin Herring,719
FAIRFAX,731 - TYSONS,Attorney General,,OTH,All Others,2
FAIRFAX,731 - TYSONS,Attorney General,,REP,Mark Dudley Obenshain,334
FAIRFAX,731 - TYSONS,Attorney General,,DEM,Mark Rankin Herring,534
FAIRFAX,732 - OAK MARR,Attorney General,,OTH,All Others,3
FAIRFAX,732 - OAK MARR,Attorney General,,REP,Mark Dudley Obenshain,705
FAIRFAX,732 - OAK MARR,Attorney General,,DEM,Mark Rankin Herring,869
FAIRFAX,733 - KILMER,Attorney General,,OTH,All Others,1
FAIRFAX,733 - KILMER,Attorney General,,REP,Mark Dudley Obenshain,524
FAIRFAX,733 - KILMER,Attorney General,,DEM,Mark Rankin Herring,1014
FAIRFAX,734 - HUNTERS BRANCH,Attorney General,,REP,Mark Dudley Obenshain,235
FAIRFAX,734 - HUNTERS BRANCH,Attorney General,,DEM,Mark Rankin Herring,465
FAIRFAX,801 - BURKE,Attorney General,,OTH,All Others,5
FAIRFAX,801 - BURKE,Attorney General,,REP,Mark Dudley Obenshain,655
FAIRFAX,801 - BURKE,Attorney General,,DEM,Mark Rankin Herring,1102
FAIRFAX,802 - CEDAR LAKE,Attorney General,,REP,Mark Dudley Obenshain,155
FAIRFAX,802 - CEDAR LAKE,Attorney General,,DEM,Mark Rankin Herring,272
FAIRFAX,803 - CLIFTON,Attorney General,,OTH,All Others,6
FAIRFAX,803 - CLIFTON,Attorney General,,REP,Mark Dudley Obenshain,1112
FAIRFAX,803 - CLIFTON,Attorney General,,DEM,Mark Rankin Herring,802
FAIRFAX,804 - COLCHESTER,Attorney General,,REP,Mark Dudley Obenshain,463
FAIRFAX,804 - COLCHESTER,Attorney General,,DEM,Mark Rankin Herring,366
FAIRFAX,805 - FAIRFAX STATION,Attorney General,,OTH,All Others,5
FAIRFAX,805 - FAIRFAX STATION,Attorney General,,REP,Mark Dudley Obenshain,423
FAIRFAX,805 - FAIRFAX STATION,Attorney General,,DEM,Mark Rankin Herring,382
FAIRFAX,806 - SYDENSTRICKER,Attorney General,,OTH,All Others,2
FAIRFAX,806 - SYDENSTRICKER,Attorney General,,REP,Mark Dudley Obenshain,704
FAIRFAX,806 - SYDENSTRICKER,Attorney General,,DEM,Mark Rankin Herring,762
FAIRFAX,807 - HUNT VALLEY,Attorney General,,OTH,All Others,1
FAIRFAX,807 - HUNT VALLEY,Attorney General,,REP,Mark Dudley Obenshain,495
FAIRFAX,807 - HUNT VALLEY,Attorney General,,DEM,Mark Rankin Herring,552
FAIRFAX,811 - POHICK,Attorney General,,OTH,All Others,4
FAIRFAX,811 - POHICK,Attorney General,,REP,Mark Dudley Obenshain,306
FAIRFAX,811 - POHICK,Attorney General,,DEM,Mark Rankin Herring,523
FAIRFAX,812 - VALLEY,Attorney General,,OTH,All Others,1
FAIRFAX,812 - VALLEY,Attorney General,,REP,Mark Dudley Obenshain,564
FAIRFAX,812 - VALLEY,Attorney General,,DEM,Mark Rankin Herring,692
FAIRFAX,815 - WOODYARD,Attorney General,,OTH,All Others,2
FAIRFAX,815 - WOODYARD,Attorney General,,REP,Mark Dudley Obenshain,674
FAIRFAX,815 - WOODYARD,Attorney General,,DEM,Mark Rankin Herring,587
FAIRFAX,824 - ORANGE,Attorney General,,OTH,All Others,7
FAIRFAX,824 - ORANGE,Attorney General,,REP,Mark Dudley Obenshain,974
FAIRFAX,824 - ORANGE,Attorney General,,DEM,Mark Rankin Herring,999
FAIRFAX,825 - CHERRY RUN,Attorney General,,OTH,All Others,8
FAIRFAX,825 - CHERRY RUN,Attorney General,,REP,Mark Dudley Obenshain,582
FAIRFAX,825 - CHERRY RUN,Attorney General,,DEM,Mark Rankin Herring,748
FAIRFAX,827 - IRVING,Attorney General,,OTH,All Others,4
FAIRFAX,827 - IRVING,Attorney General,,REP,Mark Dudley Obenshain,525
FAIRFAX,827 - IRVING,Attorney General,,DEM,Mark Rankin Herring,723
FAIRFAX,833 - WHITE OAKS,Attorney General,,OTH,All Others,4
FAIRFAX,833 - WHITE OAKS,Attorney General,,REP,Mark Dudley Obenshain,490
FAIRFAX,833 - WHITE OAKS,Attorney General,,DEM,Mark Rankin Herring,739
FAIRFAX,838 - SANGSTER,Attorney General,,OTH,All Others,3
FAIRFAX,838 - SANGSTER,Attorney General,,REP,Mark Dudley Obenshain,556
FAIRFAX,838 - SANGSTER,Attorney General,,DEM,Mark Rankin Herring,577
FAIRFAX,839 - SILVERBROOK,Attorney General,,OTH,All Others,4
FAIRFAX,839 - SILVERBROOK,Attorney General,,REP,Mark Dudley Obenshain,842
FAIRFAX,839 - SILVERBROOK,Attorney General,,DEM,Mark Rankin Herring,805
FAIRFAX,840 - WEST SPRINGFIELD,Attorney General,,OTH,All Others,2
FAIRFAX,840 - WEST SPRINGFIELD,Attorney General,,REP,Mark Dudley Obenshain,629
FAIRFAX,840 - WEST SPRINGFIELD,Attorney General,,DEM,Mark Rankin Herring,795
FAIRFAX,841 - POPES HEAD,Attorney General,,OTH,All Others,4
FAIRFAX,841 - POPES HEAD,Attorney General,,REP,Mark Dudley Obenshain,469
FAIRFAX,841 - POPES HEAD,Attorney General,,DEM,Mark Rankin Herring,325
FAIRFAX,842 - PARKWAY,Attorney General,,OTH,All Others,2
FAIRFAX,842 - PARKWAY,Attorney General,,REP,Mark Dudley Obenshain,520
FAIRFAX,842 - PARKWAY,Attorney General,,DEM,Mark Rankin Herring,576
FAIRFAX,843 - FAIR LAKES,Attorney General,,OTH,All Others,4
FAIRFAX,843 - FAIR LAKES,Attorney General,,REP,Mark Dudley Obenshain,520
FAIRFAX,843 - FAIR LAKES,Attorney General,,DEM,Mark Rankin Herring,678
FAIRFAX,844 - CENTERPOINTE,Attorney General,,OTH,All Others,1
FAIRFAX,844 - CENTERPOINTE,Attorney General,,REP,Mark Dudley Obenshain,297
FAIRFAX,844 - CENTERPOINTE,Attorney General,,DEM,Mark Rankin Herring,540
FAIRFAX,845 - FOUNTAINHEAD,Attorney General,,OTH,All Others,5
FAIRFAX,845 - FOUNTAINHEAD,Attorney General,,REP,Mark Dudley Obenshain,981
FAIRFAX,845 - FOUNTAINHEAD,Attorney General,,DEM,Mark Rankin Herring,802
FAIRFAX,846 - GREENBRIAR EAST,Attorney General,,OTH,All Others,1
FAIRFAX,846 - GREENBRIAR EAST,Attorney General,,REP,Mark Dudley Obenshain,493
FAIRFAX,846 - GREENBRIAR EAST,Attorney General,,DEM,Mark Rankin Herring,706
FAIRFAX,847 - GREENBRIAR WEST,Attorney General,,OTH,All Others,5
FAIRFAX,847 - GREENBRIAR WEST,Attorney General,,REP,Mark Dudley Obenshain,470
FAIRFAX,847 - GREENBRIAR WEST,Attorney General,,DEM,Mark Rankin Herring,521
FAIRFAX,848 - FAIR OAKS,Attorney General,,OTH,All Others,6
FAIRFAX,848 - FAIR OAKS,Attorney General,,REP,Mark Dudley Obenshain,389
FAIRFAX,848 - FAIR OAKS,Attorney General,,DEM,Mark Rankin Herring,619
FAIRFAX,849 - NEWGATE NORTH,Attorney General,,REP,Mark Dudley Obenshain,372
FAIRFAX,849 - NEWGATE NORTH,Attorney General,,DEM,Mark Rankin Herring,404
FAIRFAX,850 - SOUTH RUN,Attorney General,,OTH,All Others,1
FAIRFAX,850 - SOUTH RUN,Attorney General,,REP,Mark Dudley Obenshain,766
FAIRFAX,850 - SOUTH RUN,Attorney General,,DEM,Mark Rankin Herring,723
FAIRFAX,851 - WILLOW SPRINGS,Attorney General,,OTH,All Others,3
FAIRFAX,851 - WILLOW SPRINGS,Attorney General,,REP,Mark Dudley Obenshain,583
FAIRFAX,851 - WILLOW SPRINGS,Attorney General,,DEM,Mark Rankin Herring,543
FAIRFAX,854 - NEWGATE SOUTH,Attorney General,,OTH,All Others,1
FAIRFAX,854 - NEWGATE SOUTH,Attorney General,,REP,Mark Dudley Obenshain,843
FAIRFAX,854 - NEWGATE SOUTH,Attorney General,,DEM,Mark Rankin Herring,623
FAIRFAX,901 - CENTRE RIDGE,Attorney General,,OTH,All Others,3
FAIRFAX,901 - CENTRE RIDGE,Attorney General,,REP,Mark Dudley Obenshain,512
FAIRFAX,901 - CENTRE RIDGE,Attorney General,,DEM,Mark Rankin Herring,829
FAIRFAX,902 - BROOKFIELD,Attorney General,,OTH,All Others,3
FAIRFAX,902 - BROOKFIELD,Attorney General,,REP,Mark Dudley Obenshain,552
FAIRFAX,902 - BROOKFIELD,Attorney General,,DEM,Mark Rankin Herring,791
FAIRFAX,903 - CUB RUN,Attorney General,,OTH,All Others,5
FAIRFAX,903 - CUB RUN,Attorney General,,REP,Mark Dudley Obenshain,749
FAIRFAX,903 - CUB RUN,Attorney General,,DEM,Mark Rankin Herring,879
FAIRFAX,904 - STONECROFT,Attorney General,,OTH,All Others,3
FAIRFAX,904 - STONECROFT,Attorney General,,REP,Mark Dudley Obenshain,345
FAIRFAX,904 - STONECROFT,Attorney General,,DEM,Mark Rankin Herring,322
FAIRFAX,905 - FRANKLIN,Attorney General,,OTH,All Others,1
FAIRFAX,905 - FRANKLIN,Attorney General,,REP,Mark Dudley Obenshain,208
FAIRFAX,905 - FRANKLIN,Attorney General,,DEM,Mark Rankin Herring,263
FAIRFAX,908 - KINROSS EAST,Attorney General,,OTH,All Others,1
FAIRFAX,908 - KINROSS EAST,Attorney General,,REP,Mark Dudley Obenshain,512
FAIRFAX,908 - KINROSS EAST,Attorney General,,DEM,Mark Rankin Herring,600
FAIRFAX,909 - KINROSS WEST,Attorney General,,OTH,All Others,2
FAIRFAX,909 - KINROSS WEST,Attorney General,,REP,Mark Dudley Obenshain,475
FAIRFAX,909 - KINROSS WEST,Attorney General,,DEM,Mark Rankin Herring,587
FAIRFAX,910 - LONDON TOWNE #1,Attorney General,,OTH,All Others,4
FAIRFAX,910 - LONDON TOWNE #1,Attorney General,,REP,Mark Dudley Obenshain,430
FAIRFAX,910 - LONDON TOWNE #1,Attorney General,,DEM,Mark Rankin Herring,773
FAIRFAX,911 - NAVY,Attorney General,,OTH,All Others,2
FAIRFAX,911 - NAVY,Attorney General,,REP,Mark Dudley Obenshain,617
FAIRFAX,911 - NAVY,Attorney General,,DEM,Mark Rankin Herring,852
FAIRFAX,913 - ROCKY RUN,Attorney General,,OTH,All Others,1
FAIRFAX,913 - ROCKY RUN,Attorney General,,REP,Mark Dudley Obenshain,876
FAIRFAX,913 - ROCKY RUN,Attorney General,,DEM,Mark Rankin Herring,933
FAIRFAX,914 - VALE,Attorney General,,OTH,All Others,4
FAIRFAX,914 - VALE,Attorney General,,REP,Mark Dudley Obenshain,507
FAIRFAX,914 - VALE,Attorney General,,DEM,Mark Rankin Herring,603
FAIRFAX,915 - VIRGINIA RUN,Attorney General,,OTH,All Others,4
FAIRFAX,915 - VIRGINIA RUN,Attorney General,,REP,Mark Dudley Obenshain,748
FAIRFAX,915 - VIRGINIA RUN,Attorney General,,DEM,Mark Rankin Herring,537
FAIRFAX,916 - WAPLES MILL,Attorney General,,OTH,All Others,3
FAIRFAX,916 - WAPLES MILL,Attorney General,,REP,Mark Dudley Obenshain,1005
FAIRFAX,916 - WAPLES MILL,Attorney General,,DEM,Mark Rankin Herring,1188
FAIRFAX,917 - STONE NORTH,Attorney General,,OTH,All Others,2
FAIRFAX,917 - STONE NORTH,Attorney General,,REP,Mark Dudley Obenshain,340
FAIRFAX,917 - STONE NORTH,Attorney General,,DEM,Mark Rankin Herring,434
FAIRFAX,918 - CENTREVILLE,Attorney General,,OTH,All Others,6
FAIRFAX,918 - CENTREVILLE,Attorney General,,REP,Mark Dudley Obenshain,592
FAIRFAX,918 - CENTREVILLE,Attorney General,,DEM,Mark Rankin Herring,820
FAIRFAX,919 - GREEN TRAILS,Attorney General,,OTH,All Others,1
FAIRFAX,919 - GREEN TRAILS,Attorney General,,REP,Mark Dudley Obenshain,541
FAIRFAX,919 - GREEN TRAILS,Attorney General,,DEM,Mark Rankin Herring,809
FAIRFAX,920 - CHANTILLY,Attorney General,,OTH,All Others,3
FAIRFAX,920 - CHANTILLY,Attorney General,,REP,Mark Dudley Obenshain,443
FAIRFAX,920 - CHANTILLY,Attorney General,,DEM,Mark Rankin Herring,628
FAIRFAX,921 - DEER PARK,Attorney General,,OTH,All Others,3
FAIRFAX,921 - DEER PARK,Attorney General,,REP,Mark Dudley Obenshain,766
FAIRFAX,921 - DEER PARK,Attorney General,,DEM,Mark Rankin Herring,687
FAIRFAX,923 - BULL RUN,Attorney General,,OTH,All Others,4
FAIRFAX,923 - BULL RUN,Attorney General,,REP,Mark Dudley Obenshain,596
FAIRFAX,923 - BULL RUN,Attorney General,,DEM,Mark Rankin Herring,401
FAIRFAX,924 - LONDON TOWNE #2,Attorney General,,REP,Mark Dudley Obenshain,51
FAIRFAX,924 - LONDON TOWNE #2,Attorney General,,DEM,Mark Rankin Herring,151
FAIRFAX,925 - OLD MILL,Attorney General,,OTH,All Others,2
FAIRFAX,925 - OLD MILL,Attorney General,,REP,Mark Dudley Obenshain,310
FAIRFAX,925 - OLD MILL,Attorney General,,DEM,Mark Rankin Herring,419
FAIRFAX,926 - POWELL,Attorney General,,OTH,All Others,1
FAIRFAX,926 - POWELL,Attorney General,,REP,Mark Dudley Obenshain,493
FAIRFAX,926 - POWELL,Attorney General,,DEM,Mark Rankin Herring,756
FAIRFAX,927 - LEES CORNER #1,Attorney General,,OTH,All Others,3
FAIRFAX,927 - LEES CORNER #1,Attorney General,,REP,Mark Dudley Obenshain,305
FAIRFAX,927 - LEES CORNER #1,Attorney General,,DEM,Mark Rankin Herring,423
FAIRFAX,928 - POPLAR TREE,Attorney General,,OTH,All Others,4
FAIRFAX,928 - POPLAR TREE,Attorney General,,REP,Mark Dudley Obenshain,597
FAIRFAX,928 - POPLAR TREE,Attorney General,,DEM,Mark Rankin Herring,617
FAIRFAX,929 - DIFFICULT RUN,Attorney General,,REP,Mark Dudley Obenshain,178
FAIRFAX,929 - DIFFICULT RUN,Attorney General,,DEM,Mark Rankin Herring,162
FAIRFAX,930 - LEES CORNER #2,Attorney General,,OTH,All Others,2
FAIRFAX,930 - LEES CORNER #2,Attorney General,,REP,Mark Dudley Obenshain,444
FAIRFAX,930 - LEES CORNER #2,Attorney General,,DEM,Mark Rankin Herring,552
FAIRFAX,931 - CARSON,Attorney General,,OTH,All Others,2
FAIRFAX,931 - CARSON,Attorney General,,REP,Mark Dudley Obenshain,325
FAIRFAX,931 - CARSON,Attorney General,,DEM,Mark Rankin Herring,491
FAIRFAX,932 - STONE SOUTH,Attorney General,,OTH,All Others,1
FAIRFAX,932 - STONE SOUTH,Attorney General,,REP,Mark Dudley Obenshain,214
FAIRFAX,932 - STONE SOUTH,Attorney General,,DEM,Mark Rankin Herring,304
FAIRFAX,933 - COMPTON,Attorney General,,REP,Mark Dudley Obenshain,123
FAIRFAX,933 - COMPTON,Attorney General,,DEM,Mark Rankin Herring,151
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,13
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,14
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,10
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Mark Dudley Obenshain,2957
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Mark Dudley Obenshain,3843
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Mark Dudley Obenshain,2039
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Mark Dudley Obenshain,247
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,3825
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,7660
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,5137
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,326
FAIRFAX,PROVISIONAL,Attorney General,,OTH,All Others,52
FAIRFAX,PROVISIONAL,Attorney General,,OTH,All Others,110
FAIRFAX,PROVISIONAL,Attorney General,,OTH,All Others,101
FAIRFAX,PROVISIONAL,Attorney General,,REP,Mark Dudley Obenshain,21
FAIRFAX,PROVISIONAL,Attorney General,,REP,Mark Dudley Obenshain,48
FAIRFAX,PROVISIONAL,Attorney General,,REP,Mark Dudley Obenshain,34
FAIRFAX,PROVISIONAL,Attorney General,,REP,Mark Dudley Obenshain,4
FAIRFAX,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,31
FAIRFAX,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,62
FAIRFAX,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,67
FAIRFAX,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,3
FALLS CHURCH,1 - FIRST WARD,Attorney General,,OTH,All Others,3
FALLS CHURCH,1 - FIRST WARD,Attorney General,,REP,Mark Dudley Obenshain,402
FALLS CHURCH,1 - FIRST WARD,Attorney General,,DEM,Mark Rankin Herring,1096
FALLS CHURCH,2 - SECOND WARD,Attorney General,,OTH,All Others,2
FALLS CHURCH,2 - SECOND WARD,Attorney General,,REP,Mark Dudley Obenshain,283
FALLS CHURCH,2 - SECOND WARD,Attorney General,,DEM,Mark Rankin Herring,802
FALLS CHURCH,3 - THIRD WARD,Attorney General,,OTH,All Others,1
FALLS CHURCH,3 - THIRD WARD,Attorney General,,REP,Mark Dudley Obenshain,432
FALLS CHURCH,3 - THIRD WARD,Attorney General,,DEM,Mark Rankin Herring,1121
FALLS CHURCH,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
FALLS CHURCH,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Mark Dudley Obenshain,162
FALLS CHURCH,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,587
FALLS CHURCH,PROVISIONAL,Attorney General,,REP,Mark Dudley Obenshain,2
FALLS CHURCH,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,7
FAUQUIER,101 - KETTLE RUN,Attorney General,,OTH,All Others,2
FAUQUIER,101 - KETTLE RUN,Attorney General,,REP,Mark Dudley Obenshain,381
FAUQUIER,101 - KETTLE RUN,Attorney General,,DEM,Mark Rankin Herring,188
FAUQUIER,102 - CATLETT,Attorney General,,REP,Mark Dudley Obenshain,866
